14.75	-0.05708
14.76	-0.0616
14.77	-0.06772
14.78	-0.07291
14.79	-0.07861
14.8	-0.08511
14.81	-0.08838
14.82	-0.0731
14.83	-0.05902
14.84	-0.03167
14.85	-0.00193
14.86	0.02264
14.87	0.05157
14.88	0.08172
14.89	0.11259
14.9	0.1429
14.91	0.15756
14.92	0.15716
14.93	0.1705
14.94	0.17978
14.95	0.18381
14.96	0.18982
14.97	0.19633
14.98	0.20186
14.99	0.19869
15	0.18402
15.01	0.17597
15.02	0.13461
15.03	0.07008
15.04	0.04457
15.05	0.01941
15.06	-0.01426
15.07	-0.01924
15.08	-0.03089
15.09	-0.04816
15.1	-0.06126
15.11	-0.08031
15.12	-0.0977
15.13	-0.10914
15.14	-0.11545
15.15	-0.1212
15.16	-0.12147
15.17	-0.12431
15.18	-0.12696
15.19	-0.12831
15.2	-0.13037
15.21	-0.13243
15.22	-0.1329
15.23	-0.12822
15.24	-0.12505
15.25	-0.12292
15.26	-0.11848
15.27	-0.10725
15.28	-0.09518
15.29	-0.06979
15.3	-0.01344
15.31	0.01949
15.32	0.03043
15.33	0.05815
15.34	0.08204
15.35	0.09676
15.36	0.10435
15.37	0.11164
15.38	0.11893
15.39	0.11201
15.4	0.1084
15.41	0.10725
15.42	0.09531
15.43	0.08325
15.44	0.07487
15.45	0.0637
15.46	0.05713
15.47	0.05435
15.48	0.04778
15.49	0.03384
15.5	0.00954
15.51	-0.00804
15.52	-0.0271
15.53	-0.04724
15.54	-0.04378
15.55	-0.03242
15.56	-0.03392
15.57	-0.02886
15.58	-0.02413
15.59	-0.04167
15.6	-0.0574
15.61	-0.06681
15.62	-0.09105
15.63	-0.11309
15.64	-0.10856
15.65	-0.11174
15.66	-0.12089
15.67	-0.11706
15.68	-0.10993
15.69	-0.10874
15.7	-0.09851
15.71	-0.07904
15.72	-0.06661
15.73	-0.046
15.74	0.00349
15.75	0.04372
15.76	0.06677
15.77	0.08558
15.78	0.09805
15.79	0.10072
15.8	0.10587
15.81	0.09249
15.82	0.08176
15.83	0.07624
15.84	0.06649
15.85	0.05843
15.86	0.06508
15.87	0.07542
15.88	0.07686
15.89	0.07786
15.9	0.06653
15.91	0.05781
15.92	0.05078
15.93	0.0411
15.94	0.03676
15.95	0.03231
15.96	0.02844
15.97	0.02757
15.98	0.04101
15.99	0.0557
16	0.077
16.01	0.09135
16.02	0.0871
16.03	0.08666
16.04	0.07595
16.05	0.05318
16.06	0.02482
16.07	-0.00801
16.08	-0.04753
16.09	-0.07117
16.1	-0.08883
16.11	-0.10821
16.12	-0.11766
16.13	-0.12329
16.14	-0.1271
16.15	-0.12314
16.16	-0.11356
16.17	-0.10115
16.18	-0.08717
16.19	-0.07751
16.2	-0.06915
16.21	-0.06965
16.22	-0.06854
16.23	-0.06514
16.24	-0.05932
16.25	-0.04369
16.26	-0.02908
16.27	-0.00667
16.28	0.01154
16.29	0.01367
16.3	0.02212
16.31	0.03111
16.32	0.03189
16.33	0.03596
16.34	0.04059
16.35	0.04213
16.36	0.04421
16.37	0.04701
16.38	0.04912
16.39	0.05428
16.4	0.06343
16.41	0.0701
16.42	0.07941
16.43	0.08937
16.44	0.09463
16.45	0.09726
16.46	0.09125
16.47	0.06877
16.48	0.04432
16.49	-0.01099
16.5	-0.03929
16.51	-0.03625
16.52	-0.05502
16.53	-0.0603
16.54	-0.06014
16.55	-0.05371
16.56	-0.04413
16.57	-0.03698
16.58	-0.02868
16.59	-0.02781
16.6	-0.02717
16.61	-0.02357
16.62	-0.02279
16.63	-0.02207
16.64	-0.01942
16.65	-0.01018
16.66	-0.0024
16.67	0.00296
16.68	0.00897
16.69	0.00251
16.7	-0.00425
16.71	-0.00966
16.72	-0.02104
16.73	-0.02858
16.74	-0.0346
16.75	-0.04258
16.76	-0.03794
16.77	-0.02546
16.78	-0.01942
16.79	-0.00596
16.8	0.00831
16.81	0.0243
16.82	0.03688
16.83	0.04133
16.84	0.05033
16.85	0.05949
16.86	0.06337
16.87	0.05686
16.88	0.05376
16.89	0.0532
16.9	0.05043
16.91	0.04794
16.92	0.04725
16.93	0.0486
16.94	0.04876
16.95	0.04908
16.96	0.05184
16.97	0.055
16.98	0.0571
16.99	0.05981
17	0.05914
17.01	0.052
17.02	0.04829
17.03	0.04452
17.04	0.03709
17.05	0.0305
17.06	0.02839
17.07	0.02676
17.08	0.02319
17.09	0.02084
17.1	0.01868
17.11	0.01607
17.12	0.01218
17.13	-0.00211
17.14	-0.01481
17.15	-0.02932
17.16	-0.04803
17.17	-0.05262
17.18	-0.05383
17.19	-0.06224
17.2	-0.05909
17.21	-0.04751
17.22	-0.04439
17.23	-0.03909
17.24	-0.03218
17.25	-0.02991
17.26	-0.02726
17.27	-0.03019
17.28	-0.03683
17.29	-0.04177
17.3	-0.05252
17.31	-0.06193
17.32	-0.07084
17.33	-0.08176
17.34	-0.08758
17.35	-0.08584
17.36	-0.08849
17.37	-0.09108
17.38	-0.09207
17.39	-0.09633
17.4	-0.10001
17.41	-0.09906
17.42	-0.08429
17.43	-0.07357
17.44	-0.0546
17.45	-0.02049
17.46	-0.00025
17.47	0.01913
17.48	0.04253
17.49	0.05398
17.5	0.06694
17.51	0.07851
17.52	0.08689
17.53	0.09477
17.54	0.10024
17.55	0.1071
17.56	0.1137
17.57	0.10694
17.58	0.08805
17.59	0.07285
17.6	0.04497
17.61	0.0338
17.62	0.03285
17.63	0.02592
17.64	0.02784
17.65	0.02769
17.66	0.01994
17.67	0.00762
17.68	-0.00018
17.69	-0.01022
17.7	-0.01439
17.71	-0.01321
17.72	-0.0172
17.73	-0.01947
17.74	-0.02373
17.75	-0.03242
17.76	-0.03957
17.77	-0.05897
17.78	-0.07418
17.79	-0.08016
17.8	-0.09268
17.81	-0.09693
17.82	-0.08843
17.83	-0.08838
17.84	-0.08466
17.85	-0.07606
17.86	-0.07121
17.87	-0.06183
17.88	-0.04488
17.89	-0.03223
17.9	-0.02006
17.91	-0.00934
17.92	0.00095
17.93	0.01106
17.94	0.02025
17.95	0.02844
17.96	0.02606
17.97	0.02553
17.98	0.02802
17.99	0.03151
18	0.04317
18.01	0.05228
18.02	0.06727
18.03	0.0783
18.04	0.07537
18.05	0.07713
18.06	0.07227
18.07	0.06641
18.08	0.06283
18.09	0.05726
18.1	0.05072
18.11	0.04174
18.12	0.03356
18.13	0.02528
18.14	0.01207
18.15	-0.00077
18.16	-0.01224
18.17	-0.03019
18.18	-0.05129
18.19	-0.05849
18.2	-0.05764
18.21	-0.06637
18.22	-0.07065
18.23	-0.06288
18.24	-0.05583
18.25	-0.04644
18.26	-0.02569
18.27	-0.01029
18.28	0.00477
18.29	0.01421
18.3	0.01935
18.31	0.02911
18.32	0.03393
18.33	0.03379
18.34	0.0375
18.35	0.04005
18.36	0.03126
18.37	0.01686
18.38	0.01024
18.39	0.0014
18.4	-0.00802
18.41	-0.00427
18.42	-0.00301
18.43	-0.00526
18.44	-0.00364
18.45	-0.00307
18.46	-0.00699
18.47	-0.01078
18.48	-0.01303
18.49	-0.01035
18.5	-0.00166
18.51	0.00195
18.52	0.00693
18.53	0.00666
18.54	-0.00372
18.55	-0.00765
18.56	-0.01185
18.57	-0.01867
18.58	-0.02415
18.59	-0.02915
18.6	-0.03406
18.61	-0.0391
18.62	-0.04408
18.63	-0.04706
18.64	-0.03656
18.65	-0.02869
18.66	-0.02074
18.67	-0.0049
18.68	0.00634
18.69	0.01328
18.7	0.02208
18.71	0.03151
18.72	0.03959
18.73	0.04129
18.74	0.03443
18.75	0.03346
18.76	0.03159
18.77	0.02641
18.78	0.02205
18.79	0.01828
18.8	0.01385
18.81	0.00976
18.82	0.00672
18.83	0.0033
18.84	-0.00027
18.85	-0.00354
18.86	-0.00475
18.87	0.00232
18.88	0.00704
18.89	0.00949
18.9	0.01054
18.91	0.01173
18.92	0.01326
18.93	0.00962
18.94	0.00443
18.95	0.00118
18.96	-0.01352
18.97	-0.03134
18.98	-0.03455
18.99	-0.04116
19	-0.05025
19.01	-0.04319
19.02	-0.03719
19.03	-0.03609
19.04	-0.03041
19.05	-0.02521
19.06	-0.01827
19.07	0.00042
19.08	0.01487
19.09	0.02019
19.1	0.03032
19.11	0.04091
19.12	0.04511
19.13	0.05099
19.14	0.05796
19.15	0.06059
19.16	0.06221
19.17	0.06019
19.18	0.0551
19.19	0.05297
19.2	0.05006
19.21	0.04643
19.22	0.04338
19.23	0.04015
19.24	0.03596
19.25	0.0319
19.26	0.02812
19.27	0.02406
19.28	0.02079
19.29	0.02375
19.3	0.02643
19.31	0.02692
19.32	0.0293
19.33	0.02974
19.34	0.02248
19.35	0.01761
19.36	0.01394
19.37	0.00233
19.38	-0.01229
19.39	-0.02257
19.4	-0.0348
19.41	-0.04784
19.42	-0.05921
19.43	-0.06616
19.44	-0.07415
19.45	-0.08308
19.46	-0.08584
19.47	-0.08585
19.48	-0.08948
19.49	-0.09055
19.5	-0.08372
19.51	-0.07912
19.52	-0.07623
19.53	-0.07074
19.54	-0.06399
19.55	-0.05801
19.56	-0.05232
19.57	-0.0467
19.58	-0.04104
19.59	-0.03531
19.6	-0.0296
19.61	-0.02391
19.62	-0.01796
19.63	-0.01177
19.64	-0.00612
19.65	-0.003
19.66	0.00028
19.67	0.00444
19.68	0.00782
19.69	0.01448
19.7	0.02948
19.71	0.0411
19.72	0.05261
19.73	0.06987
19.74	0.08535
19.75	0.09721
19.76	0.10023
19.77	0.10581
19.78	0.11328
19.79	0.11783
19.8	0.11505
19.81	0.10495
19.82	0.10141
19.83	0.09595
19.84	0.08133
19.85	0.06126
19.86	0.04987
19.87	0.04292
19.88	0.03177
19.89	0.02157
19.9	0.01552
19.91	0.00846
19.92	0.00054
19.93	-0.00155
19.94	0.00241
19.95	0.00182
19.96	0.00197
19.97	0.00139
19.98	-0.0018
19.99	-0.00318
20	-0.00495
20.01	-0.00731
20.02	-0.00925
20.03	-0.0147
20.04	-0.02639
20.05	-0.03425
20.06	-0.03726
20.07	-0.04135
20.08	-0.04678
20.09	-0.04659
20.1	-0.04117
20.11	-0.03984
20.12	-0.03776
20.13	-0.03588
20.14	-0.036
20.15	-0.03486
20.16	-0.03356
20.17	-0.03207
20.18	-0.03062
20.19	-0.02967
20.2	-0.03035
20.21	-0.03055
20.22	-0.03035
20.23	-0.0298
20.24	-0.02879
20.25	-0.0282
20.26	-0.02758
20.27	-0.02875
20.28	-0.03072
20.29	-0.03158
20.3	-0.03052
20.31	-0.02019
20.32	-0.01259
20.33	-0.00901
20.34	-0.00298
20.35	-0.0018
20.36	-0.00248
20.37	-0.0004
20.38	0.00066
20.39	0.00419
20.4	0.0078
20.41	0.01038
20.42	0.01339
20.43	0.01085
20.44	0.00604
20.45	0.0045
20.46	0.00137
20.47	-0.00284
20.48	-0.00678
20.49	-0.01054
20.5	-0.01437
20.51	-0.01615
20.52	-0.01712
20.53	-0.01928
20.54	-0.02051
20.55	-0.01864
20.56	-0.01716
20.57	-0.01661
20.58	-0.01515
20.59	-0.01217
20.6	-0.00732
20.61	-0.0033
20.62	0.00275
20.63	0.00881
20.64	0.01418
20.65	0.0194
20.66	0.01483
20.67	0.0065
20.68	0.0036
20.69	-0.00471
20.7	-0.01494
20.71	-0.01831
20.72	-0.01759
20.73	-0.01697
20.74	-0.00999
20.75	-0.00291
20.76	0.00553
20.77	0.00645
20.78	0.00631
20.79	0.01058
20.8	0.01865
20.81	0.02622
20.82	0.03243
20.83	0.03596
20.84	0.02893
20.85	0.0257
20.86	0.02396
20.87	0.01936
20.88	0.01624
20.89	0.01326
20.9	0.00973
20.91	0.00654
20.92	0.00439
20.93	0.0106
20.94	0.01668
20.95	0.02224
20.96	0.03196
20.97	0.03576
20.98	0.0323
20.99	0.03356
21	0.03462
21.01	0.03453
21.02	0.03534
21.03	0.03591
21.04	0.03643
21.05	0.03709
21.06	0.03155
21.07	0.02003
21.08	0.01373
21.09	0.00505
21.1	-0.00496
21.11	-0.01322
21.12	-0.01877
21.13	-0.02405
21.14	-0.0305
21.15	-0.03596
21.16	-0.03934
21.17	-0.04228
21.18	-0.04621
21.19	-0.04956
21.2	-0.05199
21.21	-0.04413
21.22	-0.03228
21.23	-0.02639
21.24	-0.01805
21.25	-0.01566
21.26	-0.01726
21.27	-0.0144
21.28	-0.01339
21.29	-0.01329
21.3	-0.01214
21.31	-0.01091
21.32	-0.00958
21.33	-0.00833
21.34	-0.00705
21.35	-0.00572
21.36	0.0002
21.37	0.01063
21.38	0.01672
21.39	0.02035
21.4	0.0238
21.41	0.02837
21.42	0.03207
21.43	0.03456
21.44	0.03634
21.45	0.03891
21.46	0.04119
21.47	0.04293
21.48	0.03697
21.49	0.02591
21.5	0.01985
21.51	0.00428
21.52	-0.01534
21.53	-0.02369
21.54	-0.02427
21.55	-0.03121
21.56	-0.03439
21.57	-0.03151
21.58	-0.03256
21.59	-0.03317
21.6	-0.03238
21.61	-0.03244
21.62	-0.0317
21.63	-0.02338
21.64	-0.01412
21.65	-0.00849
21.66	-0.00143
21.67	0.00618
21.68	0.01311
21.69	0.02017
21.7	0.02049
21.71	0.0118
21.72	0.00935
21.73	0.00597
21.74	0.00011
21.75	-0.00239
21.76	-0.00253
21.77	-0.00479
21.78	-0.00652
21.79	-0.00677
21.8	-0.00642
21.81	-0.00674
21.82	-0.00684
21.83	-0.00673
21.84	-0.00679
21.85	-0.00687
21.86	-0.00714
21.87	-0.00737
21.88	-0.00755
21.89	-0.00783
21.9	-0.00875
21.91	-0.01007
21.92	-0.01094
21.93	-0.01198
21.94	-0.01134
21.95	0.00199
21.96	0.01284
21.97	0.01812
21.98	0.02531
21.99	0.03367
22	0.03763
22.01	0.0341
22.02	0.03391
22.03	0.03442
22.04	0.03268
22.05	0.03163
22.06	0.02983
22.07	0.02767
22.08	0.02602
22.09	0.0241
22.1	0.02205
22.11	0.01837
22.12	0.01352
22.13	0.0099
22.14	0.00483
22.15	-0.00756
22.16	-0.01828
22.17	-0.02615
22.18	-0.02923
22.19	-0.03325
22.2	-0.03753
22.21	-0.03143
22.22	-0.02728
22.23	-0.02587
22.24	-0.02091
22.25	-0.01434
22.26	-0.00829
22.27	0.0049
22.28	0.01612
22.29	0.01753
22.3	0.02349
22.31	0.01758
22.32	0.00419
22.33	-0.00489
22.34	-0.01879
22.35	-0.03211
22.36	-0.04047
22.37	-0.03362
22.38	-0.03115
22.39	-0.03184
22.4	-0.02785
22.41	-0.02612
22.42	-0.02536
22.43	-0.02326
22.44	-0.02173
22.45	-0.02037
22.46	-0.01838
22.47	-0.01604
22.48	-0.01404
22.49	-0.01194
22.5	-0.00974
22.51	-0.00738
22.52	0.00083
22.53	0.01277
22.54	0.01969
22.55	0.02597
22.56	0.03411
22.57	0.0412
22.58	0.04511
22.59	0.0495
22.6	0.05477
22.61	0.05684
22.62	0.0501
22.63	0.04626
22.64	0.04566
22.65	0.04294
22.66	0.04003
22.67	0.03944
22.68	0.03995
22.69	0.03911
22.7	0.03877
22.71	0.03273
22.72	0.01856
22.73	0.00927
22.74	-0.00244
22.75	-0.01572
22.76	-0.02295
22.77	-0.02633
22.78	-0.03337
22.79	-0.03467
22.8	-0.03507
22.81	-0.03798
22.82	-0.03934
22.83	-0.04058
22.84	-0.04236
22.85	-0.0431
22.86	-0.03631
22.87	-0.02849
22.88	-0.02392
22.89	-0.01636
22.9	-0.00869
22.91	-0.00338
22.92	-0.00692
22.93	-0.00863
22.94	-0.00792
22.95	-0.01007
22.96	-0.01113
22.97	-0.01058
22.98	-0.01107
22.99	-0.01147
23	-0.01148
23.01	-0.01172
23.02	-0.01197
23.03	-0.01217
23.04	-0.01239
23.05	-0.01261
23.06	-0.01164
23.07	-0.00914
23.08	-0.00771
23.09	-0.00611
23.1	-0.00409
23.11	-0.00233
23.12	-0.00057
23.13	0.00128
23.14	0.00308
23.15	0.00488
23.16	0.00721
23.17	0.01022
23.18	0.01276
23.19	0.01537
23.2	0.01817
23.21	0.02089
23.22	0.02389
23.23	0.02691
23.24	0.02955
23.25	0.03128
23.26	0.0333
23.27	0.03494
23.28	0.03082
23.29	0.02595
23.3	0.02221
23.31	0.01328
23.32	0.00565
23.33	0.00105
23.34	-0.00357
23.35	-0.0093
23.36	-0.01401
23.37	-0.01261
23.38	-0.00765
23.39	-0.0068
23.4	-0.00399
23.41	0.00034
23.42	0.00339
23.43	0.00658
23.44	0.0091
23.45	0.01141
23.46	0.01411
23.47	0.01657
23.48	0.01899
23.49	0.02126
23.5	0.02285
23.51	0.02469
23.52	0.02662
23.53	0.02835
23.54	0.02947
23.55	0.02796
23.56	0.02719
23.57	0.02696
23.58	0.02567
23.59	0.02274
23.6	0.0203
23.61	0.01816
23.62	0.01497
23.63	0.01192
23.64	0.00915
23.65	0.00638
23.66	0.0054
23.67	0.00412
23.68	0.00233
23.69	0.00109
23.7	-0.00135
23.71	-0.00668
23.72	-0.01081
23.73	-0.01462
23.74	-0.01816
23.75	-0.01857
23.76	-0.02002
23.77	-0.02195
23.78	-0.02262
23.79	-0.01996
23.8	-0.01689
23.81	-0.01529
23.82	-0.01268
23.83	-0.00995
23.84	-0.00806
23.85	-0.01069
23.86	-0.01401
23.87	-0.01527
23.88	-0.01788
23.89	-0.02067
23.9	-0.02297
23.91	-0.02549
23.92	-0.02608
23.93	-0.02168
23.94	-0.01929
23.95	-0.01748
23.96	-0.01443
23.97	-0.01496
23.98	-0.01681
23.99	-0.01665
24	-0.01731
24.01	-0.01674
24.02	-0.01547
24.03	-0.01508
24.04	-0.01452
24.05	-0.01982
24.06	-0.02915
24.07	-0.03417
24.08	-0.04079
24.09	-0.04241
24.1	-0.03231
24.11	-0.02818
24.12	-0.02441
24.13	-0.01718
24.14	-0.01094
24.15	-0.00506
24.16	0.00013
24.17	-0.00319
24.18	-0.00495
24.19	-0.00432
24.2	-0.00634
24.21	-0.00806
24.22	-0.00975
24.23	-0.01175
24.24	-0.01354
24.25	-0.01541
24.26	-0.01726
24.27	-0.01896
24.28	-0.02074
24.29	-0.02252
24.3	-0.02426
24.31	-0.0254
24.32	-0.02595
24.33	-0.02704
24.34	-0.02735
24.35	-0.02249
24.36	-0.01795
24.37	-0.01517
24.38	-0.01081
24.39	-0.006
24.4	-0.00125
24.41	0.00339
24.42	0.00814
24.43	0.01302
24.44	0.01801
24.45	0.02291
24.46	0.02782
24.47	0.03167
24.48	0.02775
24.49	0.02533
24.5	0.02492
24.51	0.02081
24.52	0.01694
24.53	0.01414
24.54	0.01054
24.55	0.00852
24.56	0.01743
24.57	0.02411
24.58	0.02782
24.59	0.03484
24.6	0.04127
24.61	0.0439
24.62	0.03497
24.63	0.02941
24.64	0.02626
24.65	0.02075
24.66	0.0169
24.67	0.01305
24.68	0.01532
24.69	0.02208
24.7	0.02419
24.71	0.02799
24.72	0.03291
24.73	0.03675
24.74	0.04081
24.75	0.04376
24.76	0.0457
24.77	0.04844
24.78	0.04694
24.79	0.0427
24.8	0.04137
24.81	0.03878
24.82	0.03558
24.83	0.03341
24.84	0.03572
24.85	0.03967
24.86	0.04107
24.87	0.04355
24.88	0.04639
24.89	0.04873
24.9	0.04727
24.91	0.0407
24.92	0.03764
24.93	0.03407
24.94	0.02796
24.95	0.02162
24.96	0.0162
24.97	0.01043
24.98	0.00678
24.99	0.00417
25	0.0002
25.01	-0.00328
25.02	-0.00666
25.03	-0.01025
25.04	-0.01372
25.05	-0.01691
25.06	-0.02009
25.07	-0.02337
25.08	-0.02643
25.09	-0.02593
25.1	-0.02319
25.11	-0.02294
25.12	-0.02173
25.13	-0.02259
25.14	-0.0275
25.15	-0.02983
25.16	-0.03243
25.17	-0.036
25.18	-0.03896
25.19	-0.04198
25.2	-0.04408
25.21	-0.04199
25.22	-0.04109
25.23	-0.04105
25.24	-0.03959
25.25	-0.03698
25.26	-0.03437
25.27	-0.0322
25.28	-0.02998
25.29	-0.02856
25.3	-0.02693
25.31	-0.02575
25.32	-0.02634
25.33	-0.02626
25.34	-0.02595
25.35	-0.02543
25.36	-0.02197
25.37	-0.01899
25.38	-0.01481
25.39	-0.01011
25.4	-0.00765
25.41	-0.01553
25.42	-0.02126
25.43	-0.02307
25.44	-0.02537
25.45	-0.02737
25.46	-0.02317
25.47	-0.01985
25.48	-0.01829
25.49	-0.01497
25.5	-0.01225
25.51	-0.00985
25.52	-0.00706
25.53	-0.00442
25.54	-0.00183
25.55	0.00083
25.56	0.00311
25.57	0.00066
25.58	-0.00353
25.59	-0.00504
25.6	-0.00754
25.61	-0.00959
25.62	-0.01136
25.63	-0.01347
25.64	-0.01537
25.65	-0.01723
25.66	-0.01893
25.67	-0.0201
25.68	-0.01717
25.69	-0.01435
25.7	-0.01301
25.71	-0.01072
25.72	-0.01151
25.73	-0.0131
25.74	-0.0131
25.75	-0.01369
25.76	-0.01119
25.77	-0.00783
25.78	-0.00611
25.79	-0.00345
25.8	-0.00077
25.81	0.00091
25.82	0.00293
25.83	0.0051
25.84	0.00657
25.85	0.00733
25.86	0.00855
25.87	0.00974
25.88	0.0104
25.89	0.00801
25.9	0.00516
25.91	0.0037
25.92	0.00126
25.93	-0.00194
25.94	-0.00491
25.95	-0.00773
25.96	-0.00856
25.97	-0.00382
25.98	-0.00124
25.99	0.00082
26	0.00459
26.01	0.00772
26.02	0.0086
26.03	0.00607
26.04	0.00539
26.05	0.00476
26.06	0.00311
26.07	0.00218
26.08	0.00392
26.09	0.00587
26.1	0.00672
26.11	0.00836
26.12	0.01006
26.13	0.00962
26.14	0.00689
26.15	0.00586
26.16	0.00438
26.17	0.00207
26.18	0.00029
26.19	-0.00154
26.2	-0.00337
26.21	-0.00121
26.22	0.00342
26.23	0.00527
26.24	0.00579
26.25	0.0038
26.26	0.00336
26.27	0.00417
26.28	0.00965
26.29	0.01397
26.3	0.0172
26.31	0.0222
26.32	0.02701
26.33	0.03138
26.34	0.03559
26.35	0.03853
26.36	0.04188
26.37	0.04477
26.38	0.04642
26.39	0.04878
26.4	0.04936
26.41	0.04654
26.42	0.04553
26.43	0.04458
26.44	0.04175
26.45	0.03843
26.46	0.03598
26.47	0.03313
26.48	0.03011
26.49	0.02714
26.5	0.02411
26.51	0.02111
26.52	0.01836
26.53	0.01605
26.54	0.0135
26.55	0.01095
26.56	0.00841
26.57	0.00499
26.58	0.00172
26.59	-0.00129
26.6	-0.00485
26.61	-0.01052
26.62	-0.01605
26.63	-0.02049
26.64	-0.02191
26.65	-0.02274
26.66	-0.02451
26.67	-0.02077
26.68	-0.01705
26.69	-0.0153
26.7	-0.01105
26.71	-0.00515
26.72	-0.0006
26.73	0.00379
26.74	0.00582
26.75	0.00811
26.76	0.01096
26.77	0.00979
26.78	0.00752
26.79	0.00728
26.8	0.00598
26.81	0.00444
26.82	0.00337
26.83	0.00211
26.84	0.00064
26.85	-0.00213
26.86	-0.0049
26.87	-0.00717
26.88	-0.00989
26.89	-0.01291
26.9	-0.01575
26.91	-0.01858
26.92	-0.02146
26.93	-0.02399
26.94	-0.02657
26.95	-0.02925
26.96	-0.03183
26.97	-0.03381
26.98	-0.03426
26.99	-0.03531
27	-0.03655
27.01	-0.0372
27.02	-0.03624
27.03	-0.03467
27.04	-0.03403
27.05	-0.03291
27.06	-0.03163
27.07	-0.03022
27.08	-0.02526
27.09	-0.01976
27.1	-0.01586
27.11	-0.00889
27.12	0.00084
27.13	0.00797
27.14	0.01278
27.15	0.01887
27.16	0.02476
27.17	0.02656
27.18	0.02928
27.19	0.03298
27.2	0.03241
27.21	0.02903
27.22	0.02862
27.23	0.02721
27.24	0.02471
27.25	0.02048
27.26	0.01656
27.27	0.01318
27.28	0.00896
27.29	0.00399
27.3	-0.00059
27.31	-0.00511
27.32	-0.00963
27.33	-0.01239
27.34	-0.01546
27.35	-0.01902
27.36	-0.02034
27.37	-0.01872
27.38	-0.01883
27.39	-0.0189
27.4	-0.01796
27.41	-0.01704
27.42	-0.01631
27.43	-0.01547
27.44	-0.0146
27.45	-0.01386
27.46	-0.01328
27.47	-0.01261
27.48	-0.01144
27.49	-0.0037
27.5	0.00627
27.51	0.00659
27.52	0.00502
27.53	0.00827
27.54	0.00901
27.55	0.00909
27.56	0.01025
27.57	0.01104
27.58	0.01212
27.59	0.01331
27.6	0.01431
27.61	0.01542
27.62	0.01654
27.63	0.01762
27.64	0.01775
27.65	0.01413
27.66	0.01159
27.67	0.00981
27.68	0.00701
27.69	0.00728
27.7	0.00953
27.71	0.0096
27.72	0.01049
27.73	0.01188
27.74	0.01277
27.75	0.01269
27.76	0.00847
27.77	0.00538
27.78	0.00318
27.79	-0.0003
27.8	-0.00225
27.81	0.00081
27.82	0.00226
27.83	0.00281
27.84	0.00458
27.85	0.00376
27.86	0.0028
27.87	0.00287
27.88	0.00225
27.89	0.0029
27.9	0.0046
27.91	0.00526
27.92	0.0066
27.93	0.0108
27.94	0.01467
27.95	0.01565
27.96	0.01485
27.97	0.0158
27.98	0.01627
27.99	0.01619
28	0.01702
28.01	0.01798
28.02	0.01855
28.03	0.01935
28.04	0.02148
28.05	0.0248
28.06	0.02701
28.07	0.02955
28.08	0.03197
28.09	0.02981
28.1	0.02706
28.11	0.02631
28.12	0.02424
28.13	0.0217
28.14	0.01843
28.15	0.01528
28.16	0.01237
28.17	0.00911
28.18	0.00485
28.19	-0.00004
28.2	-0.00423
28.21	-0.0087
28.22	-0.01332
28.23	-0.01752
28.24	-0.02158
28.25	-0.02587
28.26	-0.02994
28.27	-0.0315
28.28	-0.03151
28.29	-0.03326
28.3	-0.03433
28.31	-0.03243
28.32	-0.02638
28.33	-0.02265
28.34	-0.01917
28.35	-0.01468
28.36	-0.01055
28.37	-0.0069
28.38	-0.00805
28.39	-0.01109
28.4	-0.01134
28.41	-0.01234
28.42	-0.01226
28.43	-0.01215
28.44	-0.01246
28.45	-0.01237
28.46	-0.01232
28.47	-0.01238
28.48	-0.01276
28.49	-0.01707
28.5	-0.02199
28.51	-0.02505
28.52	-0.02746
28.53	-0.02885
28.54	-0.03111
28.55	-0.03307
28.56	-0.03426
28.57	-0.03382
28.58	-0.03387
28.59	-0.03425
28.6	-0.0341
28.61	-0.03409
28.62	-0.03416
28.63	-0.03355
28.64	-0.02889
28.65	-0.02504
28.66	-0.02229
28.67	-0.01828
28.68	-0.01448
28.69	-0.0124
28.7	-0.01373
28.71	-0.01366
28.72	-0.0132
28.73	-0.01215
28.74	-0.00863
28.75	-0.00647
28.76	-0.00426
28.77	-0.0014
28.78	0.00083
28.79	-0.00088
28.8	-0.00393
28.81	-0.00482
28.82	-0.00683
28.83	-0.00919
28.84	-0.00959
28.85	-0.00762
28.86	-0.00706
28.87	-0.00646
28.88	-0.00514
28.89	-0.00413
28.9	-0.00316
28.91	-0.00207
28.92	-0.00103
28.93	0
28.94	0.00104
28.95	0.00175
28.96	0.00186
28.97	0.00229
28.98	0.00272
28.99	0.0036
29	0.00885
29.01	0.01328
29.02	0.01637
29.03	0.01991
29.04	0.02324
29.05	0.02662
29.06	0.02996
29.07	0.03108
29.08	0.02676
29.09	0.02463
29.1	0.02314
29.11	0.02013
29.12	0.01858
29.13	0.01718
29.14	0.01517
29.15	0.01366
29.16	0.01332
29.17	0.01301
29.18	0.01226
29.19	0.01232
29.2	0.01578
29.21	0.01847
29.22	0.02029
29.23	0.02317
29.24	0.02545
29.25	0.02213
29.26	0.01699
29.27	0.01487
29.28	0.01119
29.29	0.00824
29.3	0.00761
29.31	0.0056
29.32	0.00369
29.33	0.00261
29.34	0.00224
29.35	0.00158
29.36	0.00081
29.37	0.0003
29.38	-0.00029
29.39	-0.00107
29.4	-0.00285
29.41	-0.00444
29.42	-0.00575
29.43	-0.00737
29.44	-0.00759
29.45	-0.00596
29.46	-0.00563
29.47	-0.00509
29.48	-0.00382
29.49	-0.00255
29.5	-0.00147
